
 Daxpy product:
   Blaze [MFlop/s]:
     1000000     7528.25
   N=1000000, steps=7600
     Blaze       = 1        (2.01906)
/threads{locality#0/total}/idle-rate,1,6.735230,[s],3878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.735088,[s],2875,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.734881,[s],4527,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.735301,[s],4482,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.735053,[s],4460,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.734957,[s],4260,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.735168,[s],4150,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.735449,[s],4183,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.735581,[s],4196,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.735331,[s],2536,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,6.735271,[s],3114,[0.01%]
/threads{locality#0/total}/time/average,1,6.735135,[s],37239,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.734924,[s],33499,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.734931,[s],35205,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.735621,[s],33967,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.735113,[s],34535,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.735017,[s],35213,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.735507,[s],35789,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.735027,[s],35443,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.735382,[s],34359,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.735244,[s],48273,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,6.735529,[s],49628,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.735404,[s],2.58072e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.735057,[s],1.91389e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.735067,[s],3.0118e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.735215,[s],2.98215e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.735426,[s],2.96739e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.735081,[s],2.83491e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.735371,[s],2.7619e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.735576,[s],2.78322e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.735710,[s],2.79243e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.735591,[s],1.68761e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,6.735040,[s],2.07211e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.735050,[s],1.09347e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.735328,[s],141469
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.735137,[s],103401
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.735285,[s],108062
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.735149,[s],106714
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.735297,[s],108424
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.735165,[s],108713
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.735378,[s],109180
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.735176,[s],112355
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.735112,[s],102860
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,6.735185,[s],92303
/threads{locality#0/total}/time/average-overhead,1,6.735398,[s],23601,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.735687,[s],13528,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.735305,[s],29127,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.735419,[s],27597,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.735702,[s],27807,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.735510,[s],26147,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.735580,[s],25406,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.735376,[s],25492,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.735590,[s],24854,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,6.735596,[s],16407,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,6.735462,[s],22450,[ns]
