
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     10000       462.099
   N=10000, steps=2
     Blaze       = 1        (0.432808)
/threads{locality#0/total}/idle-rate,1,15.792923,[s],9104,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,15.793215,[s],8961,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,15.792726,[s],9283,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,15.795048,[s],9532,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,15.792374,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,15.792044,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,15.793622,[s],8763,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,15.793635,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,15.793532,[s],8979,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,15.793641,[s],5979,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,15.793821,[s],9553,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,15.793652,[s],6491,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,15.793663,[s],9466,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,15.795093,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,15.792095,[s],9534,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,15.795112,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,15.793292,[s],9771,[0.01%]
/threads{locality#0/total}/time/average,1,15.793485,[s],5.99604e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,15.793302,[s],2.95437e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,15.792206,[s],5.8992e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,15.793017,[s],3.66164e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,15.795137,[s],8.89131e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,15.793705,[s],1.33615e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,15.795010,[s],8.79433e+07,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,15.794231,[s],8.73391e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,15.793798,[s],8.87442e+07,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,15.793735,[s],1.04876e+08,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,15.795030,[s],2.91144e+07,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,15.793752,[s],3.66078e+08,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,15.793751,[s],4.39703e+07,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,15.793075,[s],1.21088e+07,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,15.793759,[s],4.28786e+07,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,15.795198,[s],9.19428e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,15.792276,[s],2.74907e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,15.793089,[s],2.28012e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,15.795208,[s],1.40278e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,15.792898,[s],1.45316e+10,[ns]
