
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         2407.68
     230         2425.65
     264         2758.43
     300         2933.95
     345         3022.86
     396         3136.09
     455         3282.65
     523         3051.88
     600         3480.28
     690         1415.06
     793         1435.16
     912         1918.53
     1048        1477.6
     1200        1450.04
     1380        1465.27
     1587        1390.16
     1825        1440.95
     2100        1458.25
     2415        1382.86
     2777        1431.45
     3193        1474.93
     3672        1495.4
     4222        1475.52
     4855        1487.12
     5583        1489.61
     6420        1483.26
     7000        1498.53
   N=200, steps=59306
     Blaze       = 1        (1.97056)
   N=230, steps=45379
     Blaze       = 1        (1.9793)
   N=264, steps=38665
     Blaze       = 1        (1.95386)
   N=300, steps=32258
     Blaze       = 1        (1.97905)
   N=345, steps=23976
     Blaze       = 1        (1.88811)
   N=396, steps=19806
     Blaze       = 1        (1.98074)
   N=455, steps=15526
     Blaze       = 1        (1.95834)
   N=523, steps=10977
     Blaze       = 1        (1.96766)
   N=600, steps=8595
     Blaze       = 1        (1.77813)
   N=690, steps=3167
     Blaze       = 1        (2.13109)
   N=793, steps=2403
     Blaze       = 1        (2.10586)
   N=912, steps=1769
     Blaze       = 1        (1.53384)
   N=1048, steps=1409
     Blaze       = 1        (2.09463)
   N=1200, steps=1031
     Blaze       = 1        (2.04773)
   N=1380, steps=768
     Blaze       = 1        (1.99633)
   N=1587, steps=573
     Blaze       = 1        (2.07622)
   N=1825, steps=1
     Blaze       = 1        (0.00462282)
   N=2100, steps=1
     Blaze       = 1        (0.00604836)
   N=2415, steps=1
     Blaze       = 1        (0.00843501)
   N=2777, steps=1
     Blaze       = 1        (0.0107747)
   N=3193, steps=1
     Blaze       = 1        (0.0138247)
   N=3672, steps=1
     Blaze       = 1        (0.0180334)
   N=4222, steps=1
     Blaze       = 1        (0.0241613)
   N=4855, steps=1
     Blaze       = 1        (0.0317003)
   N=5583, steps=1
     Blaze       = 1        (0.0418499)
   N=6420, steps=1
     Blaze       = 1        (0.0555755)
   N=7000, steps=1
     Blaze       = 1        (0.0653975)
