
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         861.167
     230         895.867
     264         932.914
     300         954.382
     345         967.705
     396         388.664
     455         393.838
     523         402.138
     600         392.73
     690         381.65
     793         411.111
     912         400.821
     1048        398.168
     1200        370.725
     1380        357.178
     1587        373.962
     1825        365.679
     2100        381.78
     2415        371.173
     2777        365.208
     3193        376.36
     3672        385.544
     4222        380.428
     4855        381.21
     5583        380.129
     6420        380.386
     7000        386.344
   N=200, steps=42559
     Blaze       = 1        (1.9768)
   N=230, steps=33712
     Blaze       = 1        (1.99066)
   N=264, steps=26733
     Blaze       = 1        (1.99717)
   N=300, steps=21232
     Blaze       = 1        (2.00222)
   N=345, steps=16046
     Blaze       = 1        (1.97361)
   N=396, steps=5354
     Blaze       = 1        (2.1602)
   N=455, steps=3636
     Blaze       = 1        (1.9113)
   N=523, steps=2948
     Blaze       = 1        (2.00519)
   N=600, steps=2374
     Blaze       = 1        (2.17615)
   N=690, steps=1712
     Blaze       = 1        (2.13568)
   N=793, steps=1312
     Blaze       = 1        (2.00688)
   N=912, steps=1033
     Blaze       = 1        (2.14358)
   N=1048, steps=775
     Blaze       = 1        (2.13776)
   N=1200, steps=546
     Blaze       = 1        (2.12082)
   N=1380, steps=398
     Blaze       = 1        (2.12205)
   N=1587, steps=298
     Blaze       = 1        (2.00698)
   N=1825, steps=1
     Blaze       = 1        (0.00910807)
   N=2100, steps=1
     Blaze       = 1        (0.0115511)
   N=2415, steps=1
     Blaze       = 1        (0.015713)
   N=2777, steps=1
     Blaze       = 1        (0.021116)
   N=3193, steps=1
     Blaze       = 1        (0.0270891)
   N=3672, steps=1
     Blaze       = 1        (0.0349729)
   N=4222, steps=1
     Blaze       = 1        (0.0468559)
   N=4855, steps=1
     Blaze       = 1        (0.0618322)
   N=5583, steps=1
     Blaze       = 1        (0.0819981)
   N=6420, steps=1
     Blaze       = 1        (0.108354)
   N=7000, steps=1
     Blaze       = 1        (0.12683)
