
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1384.45
     230         1578.5
     264         1824.11
     300         2026.74
     345         2147.41
     396         2335.26
     455         2478.15
     523         2632.92
     600         2716.04
     690         2816.63
     793         2837.2
     912         2284.34
     1048        1181.89
     1200        1066.79
     1380        930.601
     1587        866.616
     1825        886.231
     2100        927.627
     2415        882.217
     2777        876.829
     3193        947.508
     3672        1062.45
     4222        1057
     4855        903.594
     5583        1058.93
     6420        956.411
     7000        1064.68
   N=200, steps=68871
     Blaze       = 1        (1.98985)
   N=230, steps=59371
     Blaze       = 1        (1.98968)
   N=264, steps=51702
     Blaze       = 1        (1.97545)
   N=300, steps=44678
     Blaze       = 1        (1.98399)
   N=345, steps=36211
     Blaze       = 1        (2.00708)
   N=396, steps=29361
     Blaze       = 1        (1.97163)
   N=455, steps=23669
     Blaze       = 1        (1.97731)
   N=523, steps=19071
     Blaze       = 1        (1.98125)
   N=600, steps=15073
     Blaze       = 1        (1.99787)
   N=690, steps=11798
     Blaze       = 1        (1.99424)
   N=793, steps=8982
     Blaze       = 1        (1.99081)
   N=912, steps=5847
     Blaze       = 1        (2.12893)
   N=1048, steps=2352
     Blaze       = 1        (2.18566)
   N=1200, steps=1580
     Blaze       = 1        (2.13276)
   N=1380, steps=997
     Blaze       = 1        (2.04028)
   N=1587, steps=722
     Blaze       = 1        (2.09828)
   N=1825, steps=1
     Blaze       = 1        (0.00375819)
   N=2100, steps=1
     Blaze       = 1        (0.00475407)
   N=2415, steps=1
     Blaze       = 1        (0.00661087)
   N=2777, steps=1
     Blaze       = 1        (0.00879502)
   N=3193, steps=1
     Blaze       = 1        (0.0107601)
   N=3672, steps=1
     Blaze       = 1        (0.012691)
   N=4222, steps=1
     Blaze       = 1        (0.0168641)
   N=4855, steps=1
     Blaze       = 1        (0.0260859)
   N=5583, steps=1
     Blaze       = 1        (0.0294352)
   N=6420, steps=1
     Blaze       = 1        (0.0430949)
   N=7000, steps=1
     Blaze       = 1        (0.0460231)
