
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         2378.88
     230         2588.05
     264         2789.61
     300         2967.03
     345         3084.72
     396         3245.79
     455         3348.7
     523         3429.71
     600         3512.77
     690         3548.77
     793         2893.56
     912         1666.75
     1048        1376.11
     1200        1273.37
     1380        1242.63
     1587        1236.27
     1825        1262.88
     2100        1233.4
     2415        1265.69
     2777        1289.59
     3193        1379.59
     3672        1355.7
     4222        1245.36
     4855        1474.21
     5583        1450.73
     6420        1382.73
     7000        1340.7
   N=200, steps=58717
     Blaze       = 1        (1.97461)
   N=230, steps=48147
     Blaze       = 1        (1.96826)
   N=264, steps=39574
     Blaze       = 1        (1.97745)
   N=300, steps=32571
     Blaze       = 1        (1.97598)
   N=345, steps=25563
     Blaze       = 1        (1.97271)
   N=396, steps=20408
     Blaze       = 1        (1.97197)
   N=455, steps=15977
     Blaze       = 1        (1.97548)
   N=523, steps=12343
     Blaze       = 1        (1.96878)
   N=600, steps=9597
     Blaze       = 1        (1.96706)
   N=690, steps=7217
     Blaze       = 1        (1.93645)
   N=793, steps=4498
     Blaze       = 1        (1.95507)
   N=912, steps=2076
     Blaze       = 1        (2.07194)
   N=1048, steps=1320
     Blaze       = 1        (2.10704)
   N=1200, steps=916
     Blaze       = 1        (2.07173)
   N=1380, steps=777
     Blaze       = 1        (2.38159)
   N=1587, steps=500
     Blaze       = 1        (2.03723)
   N=1825, steps=1
     Blaze       = 1        (0.00527465)
   N=2100, steps=1
     Blaze       = 1        (0.00715097)
   N=2415, steps=1
     Blaze       = 1        (0.00921587)
   N=2777, steps=1
     Blaze       = 1        (0.01196)
   N=3193, steps=1
     Blaze       = 1        (0.0147802)
   N=3672, steps=1
     Blaze       = 1        (0.0198917)
   N=4222, steps=1
     Blaze       = 1        (0.0286268)
   N=4855, steps=1
     Blaze       = 1        (0.0319778)
   N=5583, steps=1
     Blaze       = 1        (0.0429714)
   N=6420, steps=1
     Blaze       = 1        (0.059616)
   N=7000, steps=1
     Blaze       = 1        (0.073096)
