
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         2504.86
     230         2821.54
     264         3172.81
     300         3492.57
     345         3644.27
     396         3875.59
     455         4092.97
     523         4314.94
     600         4436.73
     690         4567.48
     793         3967.9
     912         1910.69
     1048        1640.97
     1200        1498.5
     1380        1415.79
     1587        1352.76
     1825        1378.14
     2100        1439.64
     2415        1351.88
     2777        1348.01
     3193        1385.73
     3672        1401.46
     4222        1427.39
     4855        1462.11
     5583        1438.61
     6420        1391.47
     7000        1468.96
   N=200, steps=61923
     Blaze       = 1        (1.97769)
   N=230, steps=51951
     Blaze       = 1        (1.94802)
   N=264, steps=44974
     Blaze       = 1        (1.97586)
   N=300, steps=38431
     Blaze       = 1        (1.98065)
   N=345, steps=30334
     Blaze       = 1        (1.98147)
   N=396, steps=24547
     Blaze       = 1        (1.98647)
   N=455, steps=19456
     Blaze       = 1        (1.96819)
   N=523, steps=15662
     Blaze       = 1        (1.98566)
   N=600, steps=12179
     Blaze       = 1        (1.97643)
   N=690, steps=9253
     Blaze       = 1        (1.92901)
   N=793, steps=5719
     Blaze       = 1        (1.81274)
   N=912, steps=2420
     Blaze       = 1        (2.10691)
   N=1048, steps=1553
     Blaze       = 1        (2.07884)
   N=1200, steps=1083
     Blaze       = 1        (2.08144)
   N=1380, steps=758
     Blaze       = 1        (2.03919)
   N=1587, steps=560
     Blaze       = 1        (2.08522)
   N=1825, steps=1
     Blaze       = 1        (0.0048335)
   N=2100, steps=1
     Blaze       = 1        (0.00612652)
   N=2415, steps=1
     Blaze       = 1        (0.00862833)
   N=2777, steps=1
     Blaze       = 1        (0.0114417)
   N=3193, steps=1
     Blaze       = 1        (0.0147147)
   N=3672, steps=1
     Blaze       = 1        (0.0192422)
   N=4222, steps=1
     Blaze       = 1        (0.0249761)
   N=4855, steps=1
     Blaze       = 1        (0.0322425)
   N=5583, steps=1
     Blaze       = 1        (0.0433335)
   N=6420, steps=1
     Blaze       = 1        (0.0592415)
   N=7000, steps=1
     Blaze       = 1        (0.0667137)
