
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1209.45
     230         1317.81
     264         1408.61
     300         1477.46
     345         1596.1
     396         1640.96
     455         1711.3
     523         737.708
     600         774.28
     690         703.877
     793         732.088
     912         795.042
     1048        751.11
     1200        644.481
     1380        636.995
     1587        641.735
     1825        664.399
     2100        686.162
     2415        675.805
     2777        671.051
     3193        696.392
     3672        709.509
     4222        695.647
     4855        700.473
     5583        698.454
     6420        703.974
     7000        716.018
   N=200, steps=60361
     Blaze       = 1        (1.99631)
   N=230, steps=49429
     Blaze       = 1        (1.9842)
   N=264, steps=40049
     Blaze       = 1        (1.98156)
   N=300, steps=32408
     Blaze       = 1        (1.97415)
   N=345, steps=25747
     Blaze       = 1        (1.92002)
   N=396, steps=20546
     Blaze       = 1        (1.96345)
   N=455, steps=16095
     Blaze       = 1        (1.9471)
   N=523, steps=5431
     Blaze       = 1        (2.01372)
   N=600, steps=4752
     Blaze       = 1        (2.20943)
   N=690, steps=3217
     Blaze       = 1        (2.17597)
   N=793, steps=2476
     Blaze       = 1        (2.12684)
   N=912, steps=2017
     Blaze       = 1        (2.11011)
   N=1048, steps=1536
     Blaze       = 1        (2.246)
   N=1200, steps=979
     Blaze       = 1        (2.18744)
   N=1380, steps=709
     Blaze       = 1        (2.11967)
   N=1587, steps=528
     Blaze       = 1        (2.0722)
   N=1825, steps=1
     Blaze       = 1        (0.00501299)
   N=2100, steps=1
     Blaze       = 1        (0.00642705)
   N=2415, steps=1
     Blaze       = 1        (0.00863004)
   N=2777, steps=1
     Blaze       = 1        (0.011492)
   N=3193, steps=1
     Blaze       = 1        (0.0146401)
   N=3672, steps=1
     Blaze       = 1        (0.0190041)
   N=4222, steps=1
     Blaze       = 1        (0.025624)
   N=4855, steps=1
     Blaze       = 1        (0.0336502)
   N=5583, steps=1
     Blaze       = 1        (0.044627)
   N=6420, steps=1
     Blaze       = 1        (0.0585482)
   N=7000, steps=1
     Blaze       = 1        (0.068434)
