
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         547.733
     230         711.078
     264         922.902
     300         1120.26
     345         1356.75
     396         1626.24
     455         1876.66
     523         2117.73
     600         2270.58
     690         2398.32
     793         2364.82
     912         2081.73
     1048        1417.06
     1200        1272.62
     1380        908.715
     1587        987.497
   N=200, steps=27138
     Blaze       = 1        (1.98184)
   N=230, steps=26033
     Blaze       = 1        (1.9367)
   N=264, steps=26657
     Blaze       = 1        (2.01309)
   N=300, steps=25066
     Blaze       = 1        (2.01376)
   N=345, steps=21906
     Blaze       = 1        (1.92177)
   N=396, steps=20799
     Blaze       = 1        (2.00562)
   N=455, steps=16925
     Blaze       = 1        (1.8671)
   N=523, steps=15484
     Blaze       = 1        (1.99994)
   N=600, steps=12474
     Blaze       = 1        (1.97775)
   N=690, steps=9619
     Blaze       = 1        (1.90951)
   N=793, steps=7670
     Blaze       = 1        (2.0396)
   N=912, steps=5461
     Blaze       = 1        (2.18192)
   N=1048, steps=2638
     Blaze       = 1        (2.0446)
   N=1200, steps=1464
     Blaze       = 1        (1.65655)
   N=1380, steps=1178
     Blaze       = 1        (2.46874)
   N=1587, steps=631
     Blaze       = 1        (1.60934)
/threads{locality#0/total}/idle-rate,1,168.991023,[s],3743,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,168.991251,[s],3324,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,168.991320,[s],3877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,168.989929,[s],3885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,168.990432,[s],3913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,168.990250,[s],3946,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,168.991002,[s],3968,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,168.991142,[s],3981,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,168.989269,[s],3978,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,168.989633,[s],2821,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,168.991357,[s],3680,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,168.989654,[s],3748,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,168.989970,[s],3796,[0.01%]
/threads{locality#0/total}/time/average,1,168.991177,[s],21049,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,168.989976,[s],21469,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,168.989981,[s],20943,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,168.990622,[s],20643,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,168.991385,[s],20331,[ns]
