num_iterations 5000000,                    for_loop             par splittable_executor in 10504089.147000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par splittable_executor in 7498937.570000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par splittable_executor in 6739531.545000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par splittable_executor in 6735776.914000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par splittable_executor in 9016074.562000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par splittable_executor in 8238530.420000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233986.531000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par  parallel_executor in 5234468.922000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par  parallel_executor in 5234748.524000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par  parallel_executor in 5234486.095000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par  parallel_executor in 5234549.648000 microseconds , queue              default, numa    0, threads    7

num_iterations 5000000,                    for_loop             par  parallel_executor in 5234622.245000 microseconds , queue              default, numa    0, threads    7

