num_iterations 2000000,                    for_loop             par splittable_executor in 2886002.373000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par splittable_executor in 3665502.480000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par splittable_executor in 3401281.799000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par splittable_executor in 2617990.839000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par splittable_executor in 2882343.251000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par splittable_executor in 4468488.139000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par  parallel_executor in 2096423.487000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par  parallel_executor in 2096158.491000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par  parallel_executor in 2096613.565000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par  parallel_executor in 2096575.489000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par  parallel_executor in 2096738.972000 microseconds , queue              default, numa    0, threads    8

num_iterations 2000000,                    for_loop             par  parallel_executor in 2096529.865000 microseconds , queue              default, numa    0, threads    8

