num_iterations 9000000,                    for_loop             par splittable_executor in 14225797.882000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par splittable_executor in 14224207.175000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par splittable_executor in 14223703.871000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par splittable_executor in 14223684.675000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par splittable_executor in 14223836.349000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par splittable_executor in 14223449.219000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par  parallel_executor in 9413899.134000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par  parallel_executor in 9413619.128000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par  parallel_executor in 9413601.725000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par  parallel_executor in 9413763.560000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par  parallel_executor in 9413713.727000 microseconds , queue              default, numa    0, threads    2

num_iterations 9000000,                    for_loop             par  parallel_executor in 9413794.943000 microseconds , queue              default, numa    0, threads    2

