num_iterations 2000000,                    for_loop             par splittable_executor in 2693149.528000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par splittable_executor in 2393167.169000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par splittable_executor in 2993665.316000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par splittable_executor in 2407985.750000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par splittable_executor in 3000518.064000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par splittable_executor in 2698264.100000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par  parallel_executor in 2096975.137000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par  parallel_executor in 2097242.502000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par  parallel_executor in 2097169.634000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par  parallel_executor in 2097112.118000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par  parallel_executor in 2097271.077000 microseconds , queue              default, numa    0, threads    7

num_iterations 2000000,                    for_loop             par  parallel_executor in 2097168.728000 microseconds , queue              default, numa    0, threads    7

