num_iterations 900000,                    for_loop             par splittable_executor in 1259900.609000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par splittable_executor in 1579173.916000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par splittable_executor in 1265998.396000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par splittable_executor in 1266177.734000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par splittable_executor in 1265804.685000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par splittable_executor in 1579527.006000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par  parallel_executor in 942752.029000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par  parallel_executor in 942791.451000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par  parallel_executor in 942577.773000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par  parallel_executor in 942608.098000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par  parallel_executor in 942637.558000 microseconds , queue              default, numa    0, threads    3

num_iterations 900000,                    for_loop             par  parallel_executor in 942774.049000 microseconds , queue              default, numa    0, threads    3

