num_iterations 90000000,                    for_loop             par splittable_executor in 94826237.217000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par splittable_executor in 142246090.154000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par splittable_executor in 142244292.984000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par splittable_executor in 94857667.226000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par splittable_executor in 142245808.283000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par splittable_executor in 142245940.227000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par  parallel_executor in 94143460.460000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par  parallel_executor in 94145301.181000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par  parallel_executor in 94143189.699000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par  parallel_executor in 94143786.402000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par  parallel_executor in 94142749.410000 microseconds , queue              default, numa    0, threads    2

num_iterations 90000000,                    for_loop             par  parallel_executor in 94142747.857000 microseconds , queue              default, numa    0, threads    2

