num_iterations 10000000,                    for_loop             par splittable_executor in 17563956.458000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 14067617.987000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 14054633.508000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 14075546.890000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 14072430.944000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par splittable_executor in 14065048.148000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par  parallel_executor in 10461306.876000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par  parallel_executor in 10461742.393000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par  parallel_executor in 10461938.996000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par  parallel_executor in 10462869.008000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par  parallel_executor in 10461599.378000 microseconds , queue              default, numa    0, threads    3

num_iterations 10000000,                    for_loop             par  parallel_executor in 10461910.498000 microseconds , queue              default, numa    0, threads    3

