num_iterations 200000,                    for_loop             par splittable_executor in 337915.376000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par splittable_executor in 379447.071000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par splittable_executor in 338160.474000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par splittable_executor in 295743.285000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par splittable_executor in 337112.963000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par splittable_executor in 294192.122000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par  parallel_executor in 210608.029000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par  parallel_executor in 210568.617000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par  parallel_executor in 210002.396000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par  parallel_executor in 210059.457000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par  parallel_executor in 210036.445000 microseconds , queue              default, numa    0, threads    5

num_iterations 200000,                    for_loop             par  parallel_executor in 210134.513000 microseconds , queue              default, numa    0, threads    5

