num_iterations 10000000,                    for_loop             par splittable_executor in 13452820.154000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par splittable_executor in 16544487.328000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par splittable_executor in 17993649.649000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par splittable_executor in 12025811.639000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par splittable_executor in 13491280.367000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par splittable_executor in 13446551.538000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par  parallel_executor in 10466230.781000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par  parallel_executor in 10466006.391000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par  parallel_executor in 10466187.009000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par  parallel_executor in 10465961.226000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par  parallel_executor in 10466478.548000 microseconds , queue              default, numa    0, threads    7

num_iterations 10000000,                    for_loop             par  parallel_executor in 10466081.527000 microseconds , queue              default, numa    0, threads    7

