num_iterations 600000,                    for_loop             par splittable_executor in 1055373.686000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par splittable_executor in 844103.919000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par splittable_executor in 844105.888000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par splittable_executor in 843930.237000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par splittable_executor in 843928.751000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par splittable_executor in 1053341.965000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par  parallel_executor in 629384.507000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par  parallel_executor in 627976.422000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par  parallel_executor in 628877.849000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par  parallel_executor in 628833.628000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par  parallel_executor in 628988.675000 microseconds , queue              default, numa    0, threads    3

num_iterations 600000,                    for_loop             par  parallel_executor in 628782.752000 microseconds , queue              default, numa    0, threads    3

