num_iterations 200000,                    for_loop             par splittable_executor in 387697.200000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par splittable_executor in 280875.280000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par splittable_executor in 245874.524000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par splittable_executor in 316899.210000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par splittable_executor in 245711.371000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par splittable_executor in 386541.955000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par  parallel_executor in 210908.809000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par  parallel_executor in 210643.747000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par  parallel_executor in 209955.655000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par  parallel_executor in 210012.504000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par  parallel_executor in 209905.456000 microseconds , queue              default, numa    0, threads    6

num_iterations 200000,                    for_loop             par  parallel_executor in 209895.166000 microseconds , queue              default, numa    0, threads    6

