num_iterations 5000000,                    for_loop             par splittable_executor in 6297009.767000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par splittable_executor in 8447120.741000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par splittable_executor in 6303933.217000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par splittable_executor in 6295329.988000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par splittable_executor in 7350410.073000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par splittable_executor in 7354700.271000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233272.559000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231991.664000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231998.149000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231368.029000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233137.227000 microseconds , queue              default, numa    0, threads    5

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233530.045000 microseconds , queue              default, numa    0, threads    5

