num_iterations 5000000,                    for_loop             par splittable_executor in 8782169.325000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par splittable_executor in 8780335.667000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par splittable_executor in 7021634.388000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par splittable_executor in 7024946.103000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par splittable_executor in 7021900.883000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par splittable_executor in 8781747.142000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231705.697000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231457.438000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231482.677000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231501.288000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231663.019000 microseconds , queue              default, numa    0, threads    3

num_iterations 5000000,                    for_loop             par  parallel_executor in 5231325.546000 microseconds , queue              default, numa    0, threads    3

