num_iterations 90000000,                    for_loop             par splittable_executor in 148325504.129000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par splittable_executor in 120889470.842000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par splittable_executor in 134590866.226000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par splittable_executor in 175863688.988000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par splittable_executor in 148263823.374000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par splittable_executor in 134609427.836000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par  parallel_executor in 94165670.565000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par  parallel_executor in 94178376.457000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par  parallel_executor in 94162164.423000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par  parallel_executor in 94162283.044000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par  parallel_executor in 94161198.323000 microseconds , queue              default, numa    0, threads    7

num_iterations 90000000,                    for_loop             par  parallel_executor in 94166153.009000 microseconds , queue              default, numa    0, threads    7

