num_iterations 9000000,                    for_loop             par splittable_executor in 13271989.021000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par splittable_executor in 11308364.515000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par splittable_executor in 13267498.455000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par splittable_executor in 13240889.060000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par splittable_executor in 11310010.891000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par splittable_executor in 13229660.706000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par  parallel_executor in 9418568.042000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par  parallel_executor in 9417902.660000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par  parallel_executor in 9417477.020000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par  parallel_executor in 9417651.352000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par  parallel_executor in 9416937.709000 microseconds , queue              default, numa    0, threads    5

num_iterations 9000000,                    for_loop             par  parallel_executor in 9416988.785000 microseconds , queue              default, numa    0, threads    5

