num_iterations 200000,                    for_loop             par splittable_executor in 368726.948000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par splittable_executor in 289246.447000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par splittable_executor in 395743.064000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par splittable_executor in 263419.158000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par splittable_executor in 394690.558000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par splittable_executor in 341899.414000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par  parallel_executor in 211476.283000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par  parallel_executor in 210960.574000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par  parallel_executor in 211963.745000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par  parallel_executor in 211920.878000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par  parallel_executor in 211920.077000 microseconds , queue              default, numa    0, threads    8

num_iterations 200000,                    for_loop             par  parallel_executor in 212226.678000 microseconds , queue              default, numa    0, threads    8

