num_iterations 200000,                    for_loop             par splittable_executor in 211615.447000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par splittable_executor in 210810.687000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par splittable_executor in 210732.027000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par splittable_executor in 210774.661000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par splittable_executor in 211412.759000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par splittable_executor in 210787.683000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par  parallel_executor in 209291.552000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par  parallel_executor in 209208.588000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par  parallel_executor in 209283.351000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par  parallel_executor in 209210.751000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par  parallel_executor in 209217.421000 microseconds , queue              default, numa    0, threads    1

num_iterations 200000,                    for_loop             par  parallel_executor in 209204.867000 microseconds , queue              default, numa    0, threads    1

