num_iterations 5000000,                    for_loop             par splittable_executor in 7930610.303000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par splittable_executor in 6600907.112000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par splittable_executor in 7910812.992000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par splittable_executor in 6562874.009000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par splittable_executor in 6561630.442000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par splittable_executor in 6583883.267000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par  parallel_executor in 5236611.848000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233209.114000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233076.910000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233291.804000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233402.983000 microseconds , queue              default, numa    0, threads    4

num_iterations 5000000,                    for_loop             par  parallel_executor in 5233028.771000 microseconds , queue              default, numa    0, threads    4

