num_iterations 10000000,                    for_loop             par splittable_executor in 13955320.019000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 12219837.766000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 12272556.123000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 17538888.570000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 13955830.082000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 13988322.325000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par  parallel_executor in 10461969.659000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par  parallel_executor in 10462363.755000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par  parallel_executor in 10462200.515000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par  parallel_executor in 10462129.243000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par  parallel_executor in 10462310.859000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par  parallel_executor in 10462805.704000 microseconds , queue              default, numa    0, threads    6

