Initialization
/threads{locality#0/total}/time/cumulative,1,0.014631,[s],2.39237e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.014694,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.014308,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,1,0.014489,[s],66383,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,1,0.014650,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative,1,0.014373,[s],40697,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative,1,0.014196,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative,1,0.014449,[s],55490,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative,1,0.014958,[s],86356,[ns]
/threads{locality#0/total}/idle-rate,1,0.014999,[s],7671,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.014951,[s],7638,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.014701,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.015170,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.014544,[s],204,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.014770,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.014892,[s],108,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.014576,[s],8055,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.015221,[s],92,[0.01%]
/threads{locality#0/total}/time/average,1,0.015094,[s],230097,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.015191,[s],253952,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.015203,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.014720,[s],272469,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.014992,[s],166632,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.014929,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.014805,[s],157636,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.015252,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.015163,[s],7915,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.015227,[s],8.50831e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.015268,[s],2271,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.014771,[s],1349,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.015023,[s],568,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.014996,[s],1917,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.014839,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.015360,[s],7337,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.015094,[s],1800,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.014904,[s],3793,[ns]
/threads{locality#0/total}/count/cumulative,1,0.014823,[s],144
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.014920,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.015191,[s],2
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.015097,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.015006,[s],2
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.015418,[s],2
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.015262,[s],1
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.015423,[s],3
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.015369,[s],0
/threads{locality#0/total}/time/average-overhead,1,0.014959,[s],483495,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.015224,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.015132,[s],-51,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.015038,[s],1.18396e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.015452,[s],576699,[ns]
