Initialization
/threads{locality#0/total}/time/cumulative,1,0.013254,[s],1.39332e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.013375,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.013299,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,1,0.013419,[s],68800,[ns]
/threads{locality#0/total}/idle-rate,1,0.013515,[s],8207,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.013333,[s],6685,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.013449,[s],3638,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.013540,[s],509,[0.01%]
/threads{locality#0/total}/time/average,1,0.013353,[s],243416,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.013469,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.013585,[s],242751,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.013372,[s],19090,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.013489,[s],2.42274e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.013610,[s],9519,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.013395,[s],5838,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.013530,[s],2426,[ns]
/threads{locality#0/total}/count/cumulative,1,0.013530,[s],6
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.013445,[s],20
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.013559,[s],17
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.013643,[s],30
/threads{locality#0/total}/time/average-overhead,1,0.013473,[s],361861,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.013605,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.013654,[s],-391,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.013502,[s],-159,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,104.549844,[s],1.0266e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,104.549754,[s],289352,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,2,104.549876,[s],1.0266e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,2,104.549772,[s],595313,[ns]
/threads{locality#0/total}/idle-rate,2,104.549783,[s],6666,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,104.549871,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,104.549877,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,104.549880,[s],9999,[0.01%]
/threads{locality#0/total}/time/average,2,104.549858,[s],3.94846e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,104.549964,[s],17338,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,104.549885,[s],1.46656e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,104.549889,[s],59044,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,104.549983,[s],2.05319e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,104.549989,[s],1.0266e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,104.549992,[s],520597,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,104.549916,[s],1.02659e+11,[ns]
/threads{locality#0/total}/count/cumulative,2,104.550004,[s],21
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,104.549924,[s],3
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,104.550010,[s],11
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,2,104.549931,[s],9
/threads{locality#0/total}/time/average-overhead,2,104.550019,[s],7.07998e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,104.549939,[s],1.28324e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,104.550026,[s],48673,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,2,104.549947,[s],8.55494e+09,[ns]
split type:idle_mask
num_iterations 100000000,                    for_loop             par splittable_executor in 104537532.018000 microseconds , queue              default, numa    0, threads    3

Initialization
/threads{locality#0/total}/time/cumulative,3,104.550665,[s],1.02661e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,3,104.550669,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,3,104.550673,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,3,104.550685,[s],7137,[ns]
/threads{locality#0/total}/idle-rate,3,104.550693,[s],6666,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,104.550814,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,104.550817,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,3,104.550822,[s],6983,[0.01%]
/threads{locality#0/total}/time/average,3,104.550800,[s],2.05322e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,104.550840,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,104.550811,[s],3003,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,3,104.550814,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,104.550851,[s],2.05321e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,104.550855,[s],10124,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,104.550858,[s],0,[ns]
