
 Daxpy product:
   Blaze [MFlop/s]:
     10000       4432.89
   N=10000, steps=442000
     Blaze       = 1        (1.99419)
/threads{locality#0/total}/idle-rate,1,6.674257,[s],5033,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.674270,[s],77,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.674285,[s],9988,[0.01%]
/threads{locality#0/total}/time/average,1,6.674274,[s],1.24203e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.674287,[s],1.99243e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.674276,[s],368273,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.674290,[s],6.67055e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.674279,[s],5.15255e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.674292,[s],6.61903e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.674281,[s],56
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.674294,[s],33
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.674288,[s],26
/threads{locality#0/total}/time/average-overhead,1,6.674297,[s],1.04227e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.674295,[s],1.56138e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.674299,[s],2.06845e+08,[ns]
