num_iterations 1000000,                    for_loop             par splittable_executor in 287298.756000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 262229.639000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 263159.474000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 398161.525000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 527264.692000 microseconds , queue              default, numa    0, threads    5

num_iterations 1000000,                    for_loop             par splittable_executor in 266646.409000 microseconds , queue              default, numa    0, threads    5

