num_iterations 1000,                    for_loop             par splittable_executor in 696.572000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 776.075000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 530.874000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 736.214000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 829.737000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000,                    for_loop             par splittable_executor in 734.013000 microseconds , queue              default, numa    0, threads    6

