num_iterations 1000,                    for_loop             par splittable_executor in 781.566000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 958.287000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 929.506000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 911.235000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 546.589000 microseconds , queue              default, numa    0, threads    4

num_iterations 1000,                    for_loop             par splittable_executor in 585.811000 microseconds , queue              default, numa    0, threads    4

