num_iterations 100000000,                    for_loop             par splittable_executor in 18135405.911000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000000,                    for_loop             par splittable_executor in 20027515.913000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000000,                    for_loop             par splittable_executor in 26354061.207000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000000,                    for_loop             par splittable_executor in 23354748.271000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000000,                    for_loop             par splittable_executor in 26305819.607000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000000,                    for_loop             par splittable_executor in 31179050.418000 microseconds , queue              default, numa    0, threads    7

