num_iterations 1000000,                    for_loop             par splittable_executor in 254647.317000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 209635.607000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 209571.770000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 327854.899000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 209707.443000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 223588.611000 microseconds , queue              default, numa    0, threads    6

