num_iterations 10000,                    for_loop             par splittable_executor in 3565.488000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 3669.060000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 4465.661000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 6127.947000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 2931.564000 microseconds , queue              default, numa    0, threads    8

num_iterations 10000,                    for_loop             par splittable_executor in 3884.856000 microseconds , queue              default, numa    0, threads    8

