
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.4742
     2           219.708
     3           422.724
     4           696.283
     5           838.274
     6           1069.72
     7           1302.14
     8           1546.41
     9           1135.95
     10          1607.93
     11          1800.36
     12          1980.73
     13          1889.1
     14          2052.5
     16          1886.19
     18          2257.58
     20          2510.34
     23          2291.22
     26          2197.03
     30          2326.54
     34          2350.54
     39          1498.5
     45          1520.73
     52          1591.63
     60          1480.2
     69          1543.87
     79          1650.99
     90          1553.29
     103         1530.53
     118         1378.07
     135         1107.43
     155         1069.84
     176         1062.25
     200         453.405
     230         587.148
     264         742.492
     300         899.303
     345         1083.89
     396         1286.56
     455         1560.51
     523         1889.3
     600         2192.77
     690         2582.93
     793         2858.65
     912         2468.22
     1048        1450.04
     1200        1552.36
     1380        1240.21
     1587        788.277
     1825        666.237
     2100        770.575
     2415        764.274
     2777        758.515
     3193        732.577
     3672        848.182
     4222        791.889
     4855        796.963
     5583        855.871
     6420        800.551
     7000        872.567
   N=1, steps=126548378
     Blaze       = 1        (1.9937)
   N=2, steps=106100302
     Blaze       = 1        (1.93166)
   N=3, steps=94152517
     Blaze       = 1        (2.00455)
   N=4, steps=84577055
     Blaze       = 1        (1.94351)
   N=5, steps=66123857
     Blaze       = 1        (1.97202)
   N=6, steps=57980034
     Blaze       = 1        (1.95124)
   N=7, steps=53622207
     Blaze       = 1        (2.01782)
   N=8, steps=47982047
     Blaze       = 1        (1.9858)
   N=9, steps=28053104
     Blaze       = 1        (2.00036)
   N=10, steps=32500752
     Blaze       = 1        (2.02128)
   N=11, steps=29906019
     Blaze       = 1        (2.00995)
   N=12, steps=27775659
     Blaze       = 1        (2.01931)
   N=13, steps=17787924
     Blaze       = 1        (1.59132)
   N=14, steps=20948166
     Blaze       = 1        (2.00041)
   N=16, steps=18585428
     Blaze       = 1        (2.52248)
   N=18, steps=14109372
     Blaze       = 1        (2.02493)
   N=20, steps=12718257
     Blaze       = 1        (2.02654)
   N=23, steps=8739513
     Blaze       = 1        (2.01779)
   N=26, steps=6612783
     Blaze       = 1        (2.03468)
   N=30, steps=5336453
     Blaze       = 1        (2.06435)
   N=34, steps=4136134
     Blaze       = 1        (2.03416)
   N=39, steps=1985163
     Blaze       = 1        (2.01497)
   N=45, steps=1499649
     Blaze       = 1        (1.99693)
   N=52, steps=1171484
     Blaze       = 1        (1.99022)
   N=60, steps=829818
     Blaze       = 1        (2.01821)
   N=69, steps=642367
     Blaze       = 1        (1.98093)
   N=79, steps=502341
     Blaze       = 1        (1.89893)
   N=90, steps=362892
     Blaze       = 1        (1.89239)
   N=103, steps=261978
     Blaze       = 1        (1.81592)
   N=118, steps=182070
     Blaze       = 1        (1.83963)
   N=135, steps=126444
     Blaze       = 1        (2.0809)
   N=155, steps=89957
     Blaze       = 1        (2.02014)
   N=176, steps=69489
     Blaze       = 1        (2.02636)
   N=200, steps=22887
     Blaze       = 1        (2.01912)
   N=230, steps=21883
     Blaze       = 1        (1.97158)
   N=264, steps=21097
     Blaze       = 1        (1.98033)
   N=300, steps=19748
     Blaze       = 1        (1.97633)
   N=345, steps=18013
     Blaze       = 1        (1.97805)
   N=396, steps=16328
     Blaze       = 1        (1.99018)
   N=455, steps=14713
     Blaze       = 1        (1.9519)
   N=523, steps=13679
     Blaze       = 1        (1.98042)
   N=600, steps=11911
     Blaze       = 1        (1.9555)
   N=690, steps=10431
     Blaze       = 1        (1.9227)
   N=793, steps=8705
     Blaze       = 1        (1.91493)
   N=912, steps=4118
     Blaze       = 1        (1.38769)
   N=1048, steps=1801
     Blaze       = 1        (1.36413)
   N=1200, steps=1907
     Blaze       = 1        (1.76897)
   N=1380, steps=912
     Blaze       = 1        (1.40041)
   N=1587, steps=894
     Blaze       = 1        (2.85636)
   N=1825, steps=1
     Blaze       = 1        (0.00499916)
   N=2100, steps=1
     Blaze       = 1        (0.005723)
   N=2415, steps=1
     Blaze       = 1        (0.00763106)
   N=2777, steps=1
     Blaze       = 1        (0.0101669)
   N=3193, steps=1
     Blaze       = 1        (0.013917)
   N=3672, steps=1
     Blaze       = 1        (0.015897)
   N=4222, steps=1
     Blaze       = 1        (0.0225098)
   N=4855, steps=1
     Blaze       = 1        (0.0295761)
   N=5583, steps=1
     Blaze       = 1        (0.0364189)
   N=6420, steps=1
     Blaze       = 1        (0.0514851)
   N=7000, steps=1
     Blaze       = 1        (0.0561562)
