
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.3784
     2           217.233
     3           423.87
     4           695.623
     5           838.397
     6           1068.8
     7           1048.15
     8           1547.9
     9           1099.42
     10          1617.64
     11          1805.23
     12          1988.35
     13          1879.99
     14          1664.14
     16          1916.96
     18          2282.7
     20          2133.29
     23          2186.47
     26          2169.2
     30          2322.68
     34          2353.68
     39          1506.86
     45          1499.39
     52          1592.09
     60          1489.38
     69          1514.65
     79          1607.86
     90          1497.89
     103         1462.38
     118         1292.81
     135         1134.44
     155         1077
     176         1062.35
     200         461.444
     230         597.305
     264         737.914
     300         896.671
     345         1094.68
     396         1309.73
     455         1608.75
     523         1916.23
     600         2267.55
     690         2621.87
     793         2853.48
     912         2033.49
     1048        1271.83
     1200        1542.85
     1380        1243.38
     1587        781.225
     1825        671.36
     2100        773.249
     2415        740.312
     2777        810.396
     3193        745.047
     3672        784.114
     4222        829.391
     4855        797.368
     5583        797.774
     6420        863.822
     7000        798.8
   N=1, steps=127139074
     Blaze       = 1        (2.00603)
   N=2, steps=106173781
     Blaze       = 1        (1.95502)
   N=3, steps=93913960
     Blaze       = 1        (1.99407)
   N=4, steps=84188748
     Blaze       = 1        (1.93642)
   N=5, steps=67025000
     Blaze       = 1        (1.99861)
   N=6, steps=58836693
     Blaze       = 1        (1.98177)
   N=7, steps=53869283
     Blaze       = 1        (2.51834)
   N=8, steps=48419504
     Blaze       = 1        (2.00197)
   N=9, steps=35438787
     Blaze       = 1        (2.61096)
   N=10, steps=32507448
     Blaze       = 1        (2.00956)
   N=11, steps=29927463
     Blaze       = 1        (2.00596)
   N=12, steps=27784762
     Blaze       = 1        (2.01222)
   N=13, steps=22211248
     Blaze       = 1        (1.99666)
   N=14, steps=17454297
     Blaze       = 1        (2.05574)
   N=16, steps=15156061
     Blaze       = 1        (2.02401)
   N=18, steps=11387044
     Blaze       = 1        (1.61624)
   N=20, steps=10332626
     Blaze       = 1        (1.9374)
   N=23, steps=8722942
     Blaze       = 1        (2.11045)
   N=26, steps=6561839
     Blaze       = 1        (2.0449)
   N=30, steps=5172358
     Blaze       = 1        (2.0042)
   N=34, steps=4065647
     Blaze       = 1        (1.99682)
   N=39, steps=1978481
     Blaze       = 1        (1.99704)
   N=45, steps=1487835
     Blaze       = 1        (2.0094)
   N=52, steps=1177636
     Blaze       = 1        (2.00009)
   N=60, steps=830929
     Blaze       = 1        (2.00845)
   N=69, steps=644719
     Blaze       = 1        (2.02655)
   N=79, steps=530273
     Blaze       = 1        (2.05828)
   N=90, steps=385622
     Blaze       = 1        (2.08529)
   N=103, steps=283711
     Blaze       = 1        (2.05821)
   N=118, steps=194407
     Blaze       = 1        (2.09382)
   N=135, steps=121075
     Blaze       = 1        (1.9451)
   N=155, steps=88897
     Blaze       = 1        (1.98306)
   N=176, steps=69419
     Blaze       = 1        (2.02413)
   N=200, steps=23050
     Blaze       = 1        (1.99808)
   N=230, steps=22286
     Blaze       = 1        (1.97375)
   N=264, steps=21436
     Blaze       = 1        (2.02463)
   N=300, steps=19883
     Blaze       = 1        (1.99568)
   N=345, steps=18484
     Blaze       = 1        (2.00977)
   N=396, steps=16345
     Blaze       = 1        (1.95701)
   N=455, steps=15576
     Blaze       = 1        (2.00442)
   N=523, steps=13918
     Blaze       = 1        (1.9867)
   N=600, steps=12015
     Blaze       = 1        (1.90752)
   N=690, steps=10837
     Blaze       = 1        (1.96787)
   N=793, steps=8927
     Blaze       = 1        (1.96733)
   N=912, steps=4221
     Blaze       = 1        (1.72649)
   N=1048, steps=2395
     Blaze       = 1        (2.06822)
   N=1200, steps=1810
     Blaze       = 1        (1.68934)
   N=1380, steps=1291
     Blaze       = 1        (1.97733)
   N=1587, steps=893
     Blaze       = 1        (2.87892)
   N=1825, steps=1
     Blaze       = 1        (0.00496101)
   N=2100, steps=1
     Blaze       = 1        (0.00570321)
   N=2415, steps=1
     Blaze       = 1        (0.00787807)
   N=2777, steps=1
     Blaze       = 1        (0.009516)
   N=3193, steps=1
     Blaze       = 1        (0.013684)
   N=3672, steps=1
     Blaze       = 1        (0.0171959)
   N=4222, steps=1
     Blaze       = 1        (0.021492)
   N=4855, steps=1
     Blaze       = 1        (0.029561)
   N=5583, steps=1
     Blaze       = 1        (0.0390711)
   N=6420, steps=1
     Blaze       = 1        (0.047714)
   N=7000, steps=1
     Blaze       = 1        (0.061342)
