
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.4911
     2           219.2
     3           423.243
     4           692.977
     5           831.83
     6           1066.83
     7           1303.02
     8           1539.18
     9           1419.59
     10          1599.58
     11          1781.45
     12          1968.97
     13          1511.32
     14          1669.2
     16          2077.45
     18          1873.21
     20          2107.99
     23          2276.83
     26          2128.14
     30          2300.06
     34          2279.75
     39          1391.43
     45          1510.06
     52          1590.76
     60          1489.49
     69          1474.3
     79          1612.16
     90          1530.41
     103         1467.33
     118         1308.02
     135         1044.97
     155         1032.37
     176         1035.92
     200         161.012
     230         216.627
     264         291.182
     300         379.858
     345         497.058
     396         634.532
     455         801.065
     523         975.98
     600         1198.5
     690         1435.2
     793         1709.54
     912         1938.16
     1048        1680.92
     1200        1253.36
     1380        965.96
     1587        999.587
     1825        765.125
     2100        989.932
     2415        775.861
     2777        924.549
     3193        934.402
     3672        1029.91
     4222        952.817
     4855        1080.34
     5583        1009.78
     6420        1023.24
     7000        1038.34
   N=1, steps=126505948
     Blaze       = 1        (1.9925)
   N=2, steps=106024128
     Blaze       = 1        (1.93475)
   N=3, steps=94009250
     Blaze       = 1        (1.99905)
   N=4, steps=84735984
     Blaze       = 1        (1.95645)
   N=5, steps=66844438
     Blaze       = 1        (2.00896)
   N=6, steps=59413791
     Blaze       = 1        (2.0049)
   N=7, steps=52948202
     Blaze       = 1        (1.99111)
   N=8, steps=48728341
     Blaze       = 1        (2.02616)
   N=9, steps=28339503
     Blaze       = 1        (1.61702)
   N=10, steps=32431878
     Blaze       = 1        (2.02753)
   N=11, steps=29919472
     Blaze       = 1        (2.0322)
   N=12, steps=27725908
     Blaze       = 1        (2.02773)
   N=13, steps=17774948
     Blaze       = 1        (1.98765)
   N=14, steps=20837946
     Blaze       = 1        (2.44682)
   N=16, steps=18508991
     Blaze       = 1        (2.28083)
   N=18, steps=14116346
     Blaze       = 1        (2.44163)
   N=20, steps=12651816
     Blaze       = 1        (2.40074)
   N=23, steps=8392361
     Blaze       = 1        (1.94989)
   N=26, steps=6662934
     Blaze       = 1        (2.11647)
   N=30, steps=5426695
     Blaze       = 1        (2.12344)
   N=34, steps=4141602
     Blaze       = 1        (2.1001)
   N=39, steps=1991968
     Blaze       = 1        (2.17746)
   N=45, steps=1484095
     Blaze       = 1        (1.99018)
   N=52, steps=1167019
     Blaze       = 1        (1.98372)
   N=60, steps=824544
     Blaze       = 1        (1.99287)
   N=69, steps=646253
     Blaze       = 1        (2.08696)
   N=79, steps=529132
     Blaze       = 1        (2.04838)
   N=90, steps=390796
     Blaze       = 1        (2.06837)
   N=103, steps=287272
     Blaze       = 1        (2.07702)
   N=118, steps=201877
     Blaze       = 1        (2.14901)
   N=135, steps=123663
     Blaze       = 1        (2.15676)
   N=155, steps=89087
     Blaze       = 1        (2.07321)
   N=176, steps=69441
     Blaze       = 1        (2.07641)
   N=200, steps=7920
     Blaze       = 1        (1.96755)
   N=230, steps=7986
     Blaze       = 1        (1.95017)
   N=264, steps=7979
     Blaze       = 1        (1.90982)
   N=300, steps=8257
     Blaze       = 1        (1.95634)
   N=345, steps=8158
     Blaze       = 1        (1.95351)
   N=396, steps=7859
     Blaze       = 1        (1.94225)
   N=455, steps=7498
     Blaze       = 1        (1.93776)
   N=523, steps=6889
     Blaze       = 1        (1.93072)
   N=600, steps=6624
     Blaze       = 1        (1.98968)
   N=690, steps=5943
     Blaze       = 1        (1.97148)
   N=793, steps=5240
     Blaze       = 1        (1.92752)
   N=912, steps=4400
     Blaze       = 1        (1.88822)
   N=1048, steps=2770
     Blaze       = 1        (1.80991)
   N=1200, steps=1492
     Blaze       = 1        (1.71417)
   N=1380, steps=904
     Blaze       = 1        (1.78224)
   N=1587, steps=817
     Blaze       = 1        (2.05852)
   N=1825, steps=1
     Blaze       = 1        (0.00435305)
   N=2100, steps=1
     Blaze       = 1        (0.00445485)
   N=2415, steps=1
     Blaze       = 1        (0.0075171)
   N=2777, steps=1
     Blaze       = 1        (0.00834107)
   N=3193, steps=1
     Blaze       = 1        (0.010911)
   N=3672, steps=1
     Blaze       = 1        (0.013092)
   N=4222, steps=1
     Blaze       = 1        (0.018708)
   N=4855, steps=1
     Blaze       = 1        (0.0218182)
   N=5583, steps=1
     Blaze       = 1        (0.0308681)
   N=6420, steps=1
     Blaze       = 1        (0.0402801)
   N=7000, steps=1
     Blaze       = 1        (0.0471909)
