
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     201216      2223.34
   N=201216, steps=22469
     Blaze       = 1        (2.03349)
/threads{locality#0/total}/idle-rate,1,6.970779,[s],3345,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.970532,[s],3435,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.970683,[s],3102,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.970548,[s],3403,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.970801,[s],3438,[0.01%]
/threads{locality#0/total}/time/average,1,6.970798,[s],48725,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.970553,[s],45709,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.970557,[s],59169,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.970809,[s],46151,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.970710,[s],45816,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.970814,[s],9.26127e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.970567,[s],2.37757e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.970718,[s],2.1477e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.970822,[s],2.35592e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.970723,[s],2.38011e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.970578,[s],378092
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.970580,[s],99387
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.970832,[s],80675
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.970835,[s],98920
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.970593,[s],99112
/threads{locality#0/total}/time/average-overhead,1,6.970744,[s],24494,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.970848,[s],23922,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.970851,[s],26620,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.970854,[s],23816,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.970863,[s],24014,[ns]
