
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     201216      2598.3
   N=201216, steps=26225
     Blaze       = 1        (2.0309)
/threads{locality#0/total}/idle-rate,1,6.814783,[s],5376,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.814547,[s],5414,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.814631,[s],5232,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.814841,[s],5416,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.813872,[s],5459,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.814978,[s],5450,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.814211,[s],5398,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.813882,[s],5228,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.814651,[s],5411,[0.01%]
/threads{locality#0/total}/time/average,1,6.814812,[s],32039,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.814863,[s],31773,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.814659,[s],33262,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.815002,[s],31840,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.814586,[s],31307,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.814829,[s],31388,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.814832,[s],31772,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.814596,[s],33263,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.814838,[s],31732,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.814891,[s],2.91392e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.813922,[s],3.66791e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.813926,[s],3.54494e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.814265,[s],3.66963e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.814268,[s],3.69873e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.813937,[s],3.69265e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.814623,[s],3.65745e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.814278,[s],3.5421e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.814710,[s],3.66592e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.814872,[s],781972
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.814875,[s],97746
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.815059,[s],97087
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.815063,[s],97507
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.815067,[s],98236
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.814731,[s],98176
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.814304,[s],98097
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.813973,[s],97169
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.814947,[s],97959
/threads{locality#0/total}/time/average-overhead,1,6.814902,[s],37263,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.814665,[s],37524,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.814322,[s],36512,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.814325,[s],37634,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.814965,[s],37651,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.814919,[s],37612,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.814924,[s],37284,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.814977,[s],36452,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.814011,[s],37423,[ns]
