
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     201216      1545.55
   N=201216, steps=15649
     Blaze       = 1        (2.03735)
/threads{locality#0/total}/idle-rate,1,6.753171,[s],1816,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.753186,[s],1811,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.753196,[s],1822,[0.01%]
/threads{locality#0/total}/time/average,1,6.753188,[s],71602,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.753198,[s],70573,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.753190,[s],72662,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.753202,[s],2.43509e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.753192,[s],1.21385e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.753206,[s],1.22124e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.753194,[s],153186
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.753207,[s],77759
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.753200,[s],75430
/threads{locality#0/total}/time/average-overhead,1,6.753209,[s],15895,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.753204,[s],15610,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.753210,[s],16189,[ns]
