
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           46.9588
     2           453.263
     3           1358.94
     4           3080.42
     5           3691.47
     6           5564.74
     7           7803.63
     8           9877.24
     9           6704.64
     10          8421.88
     11          9300.05
     12          10703.4
     13          11992.4
     14          13448.2
     16          15722
     18          12097.2
     20          14061.4
     23          13577
     26          14746.8
     30          14979.9
     34          15025.1
     39          16128.4
     45          15352.4
     52          17548
     60          8396.1
     69          9134.81
     79          9750.09
     90          12449
     103         14386.2
     118         17368.3
     135         19499
     155         22000.7
     176         22790.1
     200         22077.9
     230         23220.9
     264         40842
     300         36848.3
     345         39681.7
     396         43009.8
     455         45506.1
     523         67275.6
     600         72684.7
     690         78183.2
     793         80629.3
     912         85110.3
     1048        82047.9
     1200        80225.6
     1380        67753.3
     1587        60348.7
     1825        54584.4
     2100        52881
     2415        46683.1
     2777        45854.8
     3193        42898.9
     3672        43259.2
     4222        27492.6
     4855        43392
     5583        38933.3
     6420        42536.3
     7000        39846.7
   N=1, steps=93335354
     Blaze       = 1        (1.9876)
   N=2, steps=76306537
     Blaze       = 1        (2.02019)
   N=3, steps=59802889
     Blaze       = 1        (1.98031)
   N=4, steps=55430719
     Blaze       = 1        (2.01539)
   N=5, steps=31731880
     Blaze       = 1        (1.9341)
   N=6, steps=28500100
     Blaze       = 1        (2.02814)
   N=7, steps=20029928
     Blaze       = 1        (1.63502)
   N=8, steps=20315944
     Blaze       = 1        (1.97457)
   N=9, steps=12952497
     Blaze       = 1        (2.66018)
   N=10, steps=11368684
     Blaze       = 1        (2.56481)
   N=11, steps=9194201
     Blaze       = 1        (2.51208)
   N=12, steps=8355689
     Blaze       = 1        (2.58555)
   N=13, steps=4961930
     Blaze       = 1        (1.74812)
   N=14, steps=5076670
     Blaze       = 1        (1.99771)
   N=16, steps=3025330
     Blaze       = 1        (1.5271)
   N=18, steps=2117727
     Blaze       = 1        (1.98517)
   N=20, steps=1790417
     Blaze       = 1        (1.98632)
   N=23, steps=1115117
     Blaze       = 1        (1.95517)
   N=26, steps=905825
     Blaze       = 1        (2.1177)
   N=30, steps=579590
     Blaze       = 1        (2.0545)
   N=34, steps=409047
     Blaze       = 1        (2.10857)
   N=39, steps=266155
     Blaze       = 1        (1.9327)
   N=45, steps=169315
     Blaze       = 1        (1.98762)
   N=52, steps=120829
     Blaze       = 1        (1.91772)
   N=60, steps=38311
     Blaze       = 1        (1.95477)
   N=69, steps=27911
     Blaze       = 1        (1.99294)
   N=79, steps=19698
     Blaze       = 1        (1.97955)
   N=90, steps=17008
     Blaze       = 1        (1.98088)
   N=103, steps=13241
     Blaze       = 1        (2.00171)
   N=118, steps=10699
     Blaze       = 1        (2.01566)
   N=135, steps=8079
     Blaze       = 1        (2.03126)
   N=155, steps=5827
     Blaze       = 1        (1.96621)
   N=176, steps=4319
     Blaze       = 1        (2.06049)
   N=200, steps=2786
     Blaze       = 1        (2.01398)
   N=230, steps=1913
     Blaze       = 1        (2.00034)
   N=264, steps=2196
     Blaze       = 1        (1.97489)
   N=300, steps=1377
     Blaze       = 1        (2.01459)
   N=345, steps=990
     Blaze       = 1        (2.04599)
   N=396, steps=685
     Blaze       = 1        (1.97556)
   N=455, steps=479
     Blaze       = 1        (1.98085)
   N=523, steps=472
     Blaze       = 1        (2.00541)
   N=600, steps=336
     Blaze       = 1        (1.99534)
   N=690, steps=239
     Blaze       = 1        (2.007)
   N=793, steps=209
     Blaze       = 1        (2.58362)
   N=912, steps=114
     Blaze       = 1        (2.03095)
   N=1048, steps=71
     Blaze       = 1        (1.99112)
   N=1200, steps=46
     Blaze       = 1        (1.98079)
   N=1380, steps=26
     Blaze       = 1        (2.01629)
   N=1587, steps=14
     Blaze       = 1        (1.85389)
   N=1825, steps=1
     Blaze       = 1        (0.222654)
   N=2100, steps=1
     Blaze       = 1        (0.350175)
   N=2415, steps=1
     Blaze       = 1        (0.603298)
   N=2777, steps=1
     Blaze       = 1        (0.933887)
   N=3193, steps=1
     Blaze       = 1        (1.51744)
