
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1           46.8785
     2           452.988
     3           1352.38
     4           3045.28
     5           3663.31
     6           5599.31
     7           7791.93
     8           9814.64
     9           8915.59
     10          10675.1
     11          11989.7
     12          9019.53
     13          8690.7
     14          12298.2
     16          15060.2
     18          13920.7
     20          17757.4
     23          13206.8
     26          15181.3
     30          16078.6
     34          16488.6
     39          16276.1
     45          15507
     52          17058.4
     60          8772.74
     69          9371.02
     79          9819.33
     90          12490.8
     103         14517.3
     118         17862.6
     135         33310.7
     155         37551
     176         40163.7
     200         38324.2
     230         37528.6
     264         44751.3
     300         47527.7
     345         52294.6
     396         74410.1
     455         85859.1
     523         79980.9
     600         82798.3
     690         79668.2
     793         94378.6
     912         87627.8
     1048        86620.7
     1200        81120.7
     1380        72306.3
     1587        59370.2
     1825        55713.2
     2100        57436.3
     2415        48246
     2777        46713.3
     3193        44252.9
     3672        38955.8
     4222        24274.3
     4855        44828.5
     5583        41949.3
     6420        40752.2
     7000        39748.5
   N=1, steps=90193327
     Blaze       = 1        (1.92398)
   N=2, steps=74772150
     Blaze       = 1        (1.98077)
   N=3, steps=56579431
     Blaze       = 1        (1.88266)
   N=4, steps=54857808
     Blaze       = 1        (2.01758)
   N=5, steps=31931683
     Blaze       = 1        (1.96124)
   N=6, steps=27454116
     Blaze       = 1        (1.94164)
   N=7, steps=23670354
     Blaze       = 1        (1.93508)
   N=8, steps=19349444
     Blaze       = 1        (1.89263)
   N=9, steps=13099999
     Blaze       = 1        (2.02328)
   N=10, steps=9564900
     Blaze       = 1        (1.70241)
   N=11, steps=8633981
     Blaze       = 1        (1.82981)
   N=12, steps=7025493
     Blaze       = 1        (2.57978)
   N=13, steps=5774999
     Blaze       = 1        (2.80753)
   N=14, steps=4809472
     Blaze       = 1        (2.06955)
   N=16, steps=3495290
     Blaze       = 1        (1.84185)
   N=18, steps=1908556
     Blaze       = 1        (1.55474)
   N=20, steps=1658022
     Blaze       = 1        (1.45658)
   N=23, steps=1197781
     Blaze       = 1        (2.15898)
   N=26, steps=882211
     Blaze       = 1        (2.00345)
   N=30, steps=611971
     Blaze       = 1        (2.02105)
   N=34, steps=408747
     Blaze       = 1        (1.92)
   N=39, steps=265912
     Blaze       = 1        (1.9134)
   N=45, steps=178050
     Blaze       = 1        (2.06933)
   N=52, steps=118791
     Blaze       = 1        (1.93949)
   N=60, steps=39829
     Blaze       = 1        (1.94497)
   N=69, steps=28599
     Blaze       = 1        (1.99059)
   N=79, steps=20070
     Blaze       = 1        (2.00272)
   N=90, steps=17546
     Blaze       = 1        (2.03669)
   N=103, steps=13216
     Blaze       = 1        (1.97989)
   N=118, steps=10806
     Blaze       = 1        (1.97949)
   N=135, steps=13723
     Blaze       = 1        (2.01969)
   N=155, steps=10047
     Blaze       = 1        (1.98626)
   N=176, steps=7268
     Blaze       = 1        (1.9675)
   N=200, steps=4655
     Blaze       = 1        (1.93856)
   N=230, steps=3140
     Blaze       = 1        (2.03159)
   N=264, steps=2457
     Blaze       = 1        (2.01659)
   N=300, steps=1758
     Blaze       = 1        (1.99407)
   N=345, steps=1285
     Blaze       = 1        (2.01513)
   N=396, steps=1196
     Blaze       = 1        (1.99373)
   N=455, steps=912
     Blaze       = 1        (1.99892)
   N=523, steps=569
     Blaze       = 1        (2.03351)
   N=600, steps=378
     Blaze       = 1        (1.97057)
   N=690, steps=238
     Blaze       = 1        (1.96135)
   N=793, steps=183
     Blaze       = 1        (1.93265)
   N=912, steps=115
     Blaze       = 1        (1.9899)
   N=1048, steps=76
     Blaze       = 1        (2.01882)
   N=1200, steps=47
     Blaze       = 1        (2.00152)
   N=1380, steps=26
     Blaze       = 1        (1.88933)
   N=1587, steps=14
     Blaze       = 1        (1.88445)
   N=1825, steps=1
     Blaze       = 1        (0.218143)
   N=2100, steps=1
     Blaze       = 1        (0.322402)
   N=2415, steps=1
     Blaze       = 1        (0.583754)
   N=2777, steps=1
     Blaze       = 1        (0.916725)
   N=3193, steps=1
     Blaze       = 1        (1.47101)
   N=3672, steps=1
     Blaze       = 1        (2.5416)
   N=4222, steps=1
     Blaze       = 1        (6.19992)
   N=4855, steps=1
     Blaze       = 1        (5.10503)
   N=5583, steps=1
     Blaze       = 1        (8.29601)
   N=6420, steps=1
     Blaze       = 1        (12.9852)
   N=7000, steps=1
     Blaze       = 1        (17.2573)
/threads{locality#0/total}/idle-rate,1,564.726201,[s],4627,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,564.726637,[s],4561,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,564.726752,[s],4745,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,564.726421,[s],4820,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,564.726268,[s],4804,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,564.726563,[s],4808,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,564.726361,[s],4785,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,564.726185,[s],4763,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,564.724437,[s],4765,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,564.724272,[s],4332,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,564.725975,[s],4858,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,564.724282,[s],4831,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,564.725285,[s],4905,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,564.724351,[s],4939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,564.726258,[s],4898,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,564.724471,[s],4856,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,564.726228,[s],2357,[0.01%]
/threads{locality#0/total}/time/average,1,564.726858,[s],2.73585e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,564.726514,[s],1.90914e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,564.726294,[s],2.70657e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,564.726732,[s],2.80065e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,564.726314,[s],2.84868e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,564.726319,[s],2.9541e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,564.726673,[s],2.88336e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,564.724942,[s],2.96344e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,564.726333,[s],2.8374e+06,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,564.724433,[s],1.90906e+06,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,564.725638,[s],2.67142e+06,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,564.724382,[s],2.84912e+06,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,564.724966,[s],2.78763e+06,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,564.724566,[s],2.88192e+06,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,564.725651,[s],2.79189e+06,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,564.726420,[s],2.8797e+06,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,564.726332,[s],4.07283e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,564.726435,[s],4.15374e+12,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,564.726380,[s],2.5591e+11,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,564.726600,[s],2.66237e+11,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,564.726391,[s],2.70477e+11,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,564.726357,[s],2.6957e+11,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,564.726402,[s],2.69781e+11,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,564.726132,[s],2.68513e+11,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,564.724440,[s],2.67279e+11,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,564.726413,[s],2.67345e+11,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,564.724625,[s],2.4306e+11,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,564.724515,[s],2.72581e+11,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,564.725713,[s],2.71084e+11,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,564.725038,[s],2.75192e+11,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,564.726991,[s],2.77129e+11,[ns]
