
 Daxpy product:
   Blaze [MFlop/s]:
     1000000     5811.08
   N=1000000, steps=5776
     Blaze       = 1        (1.98793)
/threads{locality#0/total}/idle-rate,1,6.801207,[s],4605,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.801052,[s],3575,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.800567,[s],4285,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.801157,[s],3991,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.799957,[s],4051,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.801024,[s],4065,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.801327,[s],3997,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.801855,[s],3868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.801735,[s],3873,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.802149,[s],3816,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,6.801361,[s],5243,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,6.802095,[s],5774,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,6.802036,[s],5779,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,6.801379,[s],5419,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,6.800644,[s],5410,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,6.800341,[s],5293,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,6.801393,[s],5242,[0.01%]
/threads{locality#0/total}/time/average,1,6.801110,[s],44201,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.800046,[s],51255,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.801409,[s],52632,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.802221,[s],51740,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.800683,[s],52152,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.802159,[s],51808,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.801947,[s],51512,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.802110,[s],50023,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.801727,[s],49696,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.802265,[s],36205,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,6.802200,[s],37822,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,6.801751,[s],38655,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,6.802086,[s],38824,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,6.800759,[s],38978,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,6.800151,[s],37991,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,6.801415,[s],36961,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,6.801229,[s],36202,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.800180,[s],4.97367e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.801539,[s],2.41372e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.801290,[s],2.89262e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.800500,[s],2.69404e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.801561,[s],2.73499e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.802082,[s],2.74409e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.802308,[s],2.69837e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.801972,[s],2.61112e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.802324,[s],2.61538e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.802407,[s],2.57622e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,6.801618,[s],3.53894e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,6.801626,[s],3.89737e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,6.800893,[s],3.90022e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,6.801381,[s],3.65755e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,6.800904,[s],3.65158e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,6.801365,[s],3.5729e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,6.800308,[s],3.53837e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.801421,[s],1.31781e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.801578,[s],84592
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.801684,[s],73274
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.801962,[s],78382
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.802205,[s],76973
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.802302,[s],77307
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.801712,[s],78642
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.802382,[s],82719
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.801725,[s],83182
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.802532,[s],115262
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,6.801734,[s],84875
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,6.800999,[s],73771
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,6.800689,[s],73371
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,6.800693,[s],79312
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,6.801504,[s],81531
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,6.800407,[s],85928
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,6.800411,[s],88702
/threads{locality#0/total}/time/average-overhead,1,6.801522,[s],37743,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.801040,[s],28536,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.802518,[s],39476,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.802465,[s],34374,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.802319,[s],35535,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.802088,[s],35498,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.802625,[s],34314,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.802435,[s],31568,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.802645,[s],31445,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,6.802516,[s],22352,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,6.801760,[s],41697,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,6.802674,[s],52832,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,6.801584,[s],53157,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,6.800532,[s],46119,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,6.800536,[s],44788,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,6.801607,[s],41582,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,6.801175,[s],39893,[ns]
