
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1780.27
     230         2109.58
     264         2454.36
     300         2782
     345         3042.95
     396         3375.42
     455         3628
     523         3863.21
     600         4125.63
     690         4306.4
     793         3532.83
     912         2081.54
     1048        1539.14
     1200        1396.52
     1380        1341.48
     1587        1407.08
     1825        1409.43
     2100        1449.11
     2415        1449.72
     2777        1456.46
     3193        1481.73
     3672        1499.25
     4222        1510.99
     4855        1521.45
     5583        1532.04
     6420        1532.28
     7000        1546.53
   N=200, steps=43989
     Blaze       = 1        (1.97673)
   N=230, steps=39431
     Blaze       = 1        (1.97755)
   N=264, steps=34923
     Blaze       = 1        (1.98341)
   N=300, steps=30384
     Blaze       = 1        (1.96589)
   N=345, steps=25285
     Blaze       = 1        (1.97805)
   N=396, steps=20933
     Blaze       = 1        (1.94502)
   N=455, steps=17291
     Blaze       = 1        (1.97335)
   N=523, steps=13909
     Blaze       = 1        (1.96961)
   N=600, steps=11500
     Blaze       = 1        (2.00697)
   N=690, steps=8722
     Blaze       = 1        (1.92855)
   N=793, steps=5442
     Blaze       = 1        (1.93737)
   N=912, steps=2496
     Blaze       = 1        (1.99471)
   N=1048, steps=1409
     Blaze       = 1        (2.01087)
   N=1200, steps=962
     Blaze       = 1        (1.98391)
   N=1380, steps=703
     Blaze       = 1        (1.996)
   N=1587, steps=585
     Blaze       = 1        (2.09422)
   N=1825, steps=1
     Blaze       = 1        (0.00472621)
   N=2100, steps=1
     Blaze       = 1        (0.00608651)
   N=2415, steps=1
     Blaze       = 1        (0.00804599)
   N=2777, steps=1
     Blaze       = 1        (0.0105897)
   N=3193, steps=1
     Blaze       = 1        (0.0137613)
   N=3672, steps=1
     Blaze       = 1        (0.0179871)
   N=4222, steps=1
     Blaze       = 1        (0.0235942)
   N=4855, steps=1
     Blaze       = 1        (0.030985)
   N=5583, steps=1
     Blaze       = 1        (0.0406908)
   N=6420, steps=1
     Blaze       = 1        (0.0537973)
   N=7000, steps=1
     Blaze       = 1        (0.0633678)
