
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1746.94
     230         2166.19
     264         2613.92
     300         3086.38
     345         3611.67
     396         4100.47
     455         4649.58
     523         5075.2
     600         5532.14
     690         5736.46
     793         4769.95
     912         2046.25
     1048        1511.79
     1200        1357.67
     1380        1318
     1587        1269.73
     1825        1277.79
     2100        1435.7
     2415        1462.2
     2777        1465.23
     3193        1498.42
     3672        1519.62
     4222        1525.63
     4855        1537.47
     5583        1545.05
     6420        1543.89
     7000        1561.8
   N=200, steps=43192
     Blaze       = 1        (1.97795)
   N=230, steps=40228
     Blaze       = 1        (1.9648)
   N=264, steps=37205
     Blaze       = 1        (1.98403)
   N=300, steps=34090
     Blaze       = 1        (1.98815)
   N=345, steps=29574
     Blaze       = 1        (1.94926)
   N=396, steps=25393
     Blaze       = 1        (1.94223)
   N=455, steps=21838
     Blaze       = 1        (1.9447)
   N=523, steps=18292
     Blaze       = 1        (1.9717)
   N=600, steps=15602
     Blaze       = 1        (2.03058)
   N=690, steps=11919
     Blaze       = 1        (1.97844)
   N=793, steps=7560
     Blaze       = 1        (1.99335)
   N=912, steps=2402
     Blaze       = 1        (1.95269)
   N=1048, steps=1375
     Blaze       = 1        (1.99786)
   N=1200, steps=936
     Blaze       = 1        (1.98552)
   N=1380, steps=688
     Blaze       = 1        (1.98821)
   N=1587, steps=504
     Blaze       = 1        (1.99942)
   N=1825, steps=1
     Blaze       = 1        (0.0052131)
   N=2100, steps=1
     Blaze       = 1        (0.00614333)
   N=2415, steps=1
     Blaze       = 1        (0.00797733)
   N=2777, steps=1
     Blaze       = 1        (0.0105263)
   N=3193, steps=1
     Blaze       = 1        (0.013608)
   N=3672, steps=1
     Blaze       = 1        (0.017746)
   N=4222, steps=1
     Blaze       = 1        (0.0233678)
   N=4855, steps=1
     Blaze       = 1        (0.030662)
   N=5583, steps=1
     Blaze       = 1        (0.040348)
   N=6420, steps=1
     Blaze       = 1        (0.0533928)
   N=7000, steps=1
     Blaze       = 1        (0.0627481)
