
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         916.226
     230         1089.07
     264         1254.2
     300         1403.5
     345         1542.33
     396         1712.68
     455         1856.35
     523         1975.22
     600         2132.19
     690         2109.79
     793         2229.12
     912         1801.65
     1048        1132.84
     1200        900.663
     1380        849.685
     1587        868.295
     1825        861.049
     2100        849.533
     2415        840.623
     2777        846.803
     3193        871.537
     3672        881.113
     4222        881.181
     4855        889.001
     5583        896.643
     6420        898.351
     7000        910.714
   N=200, steps=45918
     Blaze       = 1        (2.00466)
   N=230, steps=41017
     Blaze       = 1        (1.99234)
   N=264, steps=35564
     Blaze       = 1        (1.9763)
   N=300, steps=31164
     Blaze       = 1        (1.99841)
   N=345, steps=26038
     Blaze       = 1        (2.0094)
   N=396, steps=21831
     Blaze       = 1        (1.99888)
   N=455, steps=17790
     Blaze       = 1        (1.98399)
   N=523, steps=14767
     Blaze       = 1        (2.04493)
   N=600, steps=12157
     Blaze       = 1        (2.05259)
   N=690, steps=9472
     Blaze       = 1        (2.13747)
   N=793, steps=7506
     Blaze       = 1        (2.11749)
   N=912, steps=4705
     Blaze       = 1        (2.17209)
   N=1048, steps=2103
     Blaze       = 1        (2.0389)
   N=1200, steps=1227
     Blaze       = 1        (1.96176)
   N=1380, steps=967
     Blaze       = 1        (2.16734)
   N=1587, steps=681
     Blaze       = 1        (1.9753)
   N=1825, steps=1
     Blaze       = 1        (0.0038681)
   N=2100, steps=1
     Blaze       = 1        (0.00519109)
   N=2415, steps=1
     Blaze       = 1        (0.00693798)
   N=2777, steps=1
     Blaze       = 1        (0.00910687)
   N=3193, steps=1
     Blaze       = 1        (0.011698)
   N=3672, steps=1
     Blaze       = 1        (0.0153029)
   N=4222, steps=1
     Blaze       = 1        (0.0202289)
   N=4855, steps=1
     Blaze       = 1        (0.0265141)
   N=5583, steps=1
     Blaze       = 1        (0.0347629)
   N=6420, steps=1
     Blaze       = 1        (0.0458801)
   N=7000, steps=1
     Blaze       = 1        (0.0538039)
