
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         959.962
     230         1144.84
     264         1349.45
     300         1559.33
     345         1747.21
     396         1963.14
     455         2154.3
     523         2310.06
     600         2473.71
     690         2617.77
     793         2697.46
     912         2149.89
     1048        1297.13
     1200        965.901
     1380        875.617
     1587        998.156
     1825        965.689
     2100        963.078
     2415        954.843
     2777        967.728
     3193        981.635
     3672        993.924
     4222        988.258
     4855        995.901
     5583        991.092
     6420        998.118
     7000        1004.8
   N=200, steps=47783
     Blaze       = 1        (1.99104)
   N=230, steps=43144
     Blaze       = 1        (1.99356)
   N=264, steps=38928
     Blaze       = 1        (2.01054)
   N=300, steps=34439
     Blaze       = 1        (1.98772)
   N=345, steps=29348
     Blaze       = 1        (1.99927)
   N=396, steps=24915
     Blaze       = 1        (1.99022)
   N=455, steps=20434
     Blaze       = 1        (1.96368)
   N=523, steps=16784
     Blaze       = 1        (1.98735)
   N=600, steps=14232
     Blaze       = 1        (2.07119)
   N=690, steps=11272
     Blaze       = 1        (2.05006)
   N=793, steps=8733
     Blaze       = 1        (2.0359)
   N=912, steps=6040
     Blaze       = 1        (2.33674)
   N=1048, steps=2327
     Blaze       = 1        (1.97031)
   N=1200, steps=1337
     Blaze       = 1        (1.99325)
   N=1380, steps=917
     Blaze       = 1        (1.99441)
   N=1587, steps=789
     Blaze       = 1        (1.99082)
   N=1825, steps=1
     Blaze       = 1        (0.00344896)
   N=2100, steps=1
     Blaze       = 1        (0.00457907)
   N=2415, steps=1
     Blaze       = 1        (0.00610805)
   N=2777, steps=1
     Blaze       = 1        (0.0079689)
   N=3193, steps=1
     Blaze       = 1        (0.010386)
   N=3672, steps=1
     Blaze       = 1        (0.013566)
   N=4222, steps=1
     Blaze       = 1        (0.0180371)
   N=4855, steps=1
     Blaze       = 1        (0.0236681)
   N=5583, steps=1
     Blaze       = 1        (0.03145)
   N=6420, steps=1
     Blaze       = 1        (0.0412941)
   N=7000, steps=1
     Blaze       = 1        (0.0487661)
