
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         956.724
     230         1170.82
     264         1438.87
     300         1696.73
     345         1973.73
     396         2280.54
     455         2582.38
     523         2854.44
     600         3119.5
     690         3418.66
     793         3483.48
     912         2952.7
     1048        1372.5
     1200        956.422
     1380        855.763
     1587        827.806
     1825        1031.81
     2100        985.922
     2415        962.735
     2777        981.262
     3193        977.216
     3672        1001.16
     4222        1020.4
     4855        1022.65
     5583        1036.92
     6420        1039.51
     7000        1035.09
   N=200, steps=46459
     Blaze       = 1        (1.94242)
   N=230, steps=44012
     Blaze       = 1        (1.98854)
   N=264, steps=41316
     Blaze       = 1        (2.00127)
   N=300, steps=37557
     Blaze       = 1        (1.99214)
   N=345, steps=32816
     Blaze       = 1        (1.97895)
   N=396, steps=29183
     Blaze       = 1        (2.0067)
   N=455, steps=24671
     Blaze       = 1        (1.97783)
   N=523, steps=20696
     Blaze       = 1        (1.98321)
   N=600, steps=17651
     Blaze       = 1        (2.03698)
   N=690, steps=14332
     Blaze       = 1        (1.99595)
   N=793, steps=11597
     Blaze       = 1        (2.09353)
   N=912, steps=7260
     Blaze       = 1        (2.04506)
   N=1048, steps=2381
     Blaze       = 1        (1.90533)
   N=1200, steps=1306
     Blaze       = 1        (1.96633)
   N=1380, steps=892
     Blaze       = 1        (1.98504)
   N=1587, steps=655
     Blaze       = 1        (1.99281)
   N=1825, steps=1
     Blaze       = 1        (0.00322795)
   N=2100, steps=1
     Blaze       = 1        (0.00447297)
   N=2415, steps=1
     Blaze       = 1        (0.00605798)
   N=2777, steps=1
     Blaze       = 1        (0.00785899)
   N=3193, steps=1
     Blaze       = 1        (0.010433)
   N=3672, steps=1
     Blaze       = 1        (0.013468)
   N=4222, steps=1
     Blaze       = 1        (0.0174689)
   N=4855, steps=1
     Blaze       = 1        (0.0230489)
   N=5583, steps=1
     Blaze       = 1        (0.0300601)
   N=6420, steps=1
     Blaze       = 1        (0.03965)
   N=7000, steps=1
     Blaze       = 1        (0.047339)
