
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         1817.35
     230         2154.36
     264         2528.44
     300         2833.02
     345         3191.07
     396         3611.58
     455         3983.22
     523         4213.79
     600         4448.37
     690         4774.27
     793         3519.25
     912         2138.15
     1048        1531.64
     1200        1375.11
     1380        1327.91
     1587        1269.79
     1825        1426.11
     2100        1420.63
     2415        1433.91
     2777        1473.65
     3193        1482.15
     3672        1504
     4222        1512.21
     4855        1539.14
     5583        1531.66
     6420        1542.43
     7000        1550.74
   N=200, steps=44972
     Blaze       = 1        (1.97968)
   N=230, steps=39848
     Blaze       = 1        (1.95692)
   N=264, steps=36278
     Blaze       = 1        (2)
   N=300, steps=31028
     Blaze       = 1        (1.97141)
   N=345, steps=26508
     Blaze       = 1        (1.97747)
   N=396, steps=22412
     Blaze       = 1        (1.94627)
   N=455, steps=18961
     Blaze       = 1        (1.97097)
   N=523, steps=15055
     Blaze       = 1        (1.95452)
   N=600, steps=12837
     Blaze       = 1        (2.07776)
   N=690, steps=9889
     Blaze       = 1        (1.9723)
   N=793, steps=6310
     Blaze       = 1        (2.25505)
   N=912, steps=2523
     Blaze       = 1        (1.96291)
   N=1048, steps=1395
     Blaze       = 1        (2.00064)
   N=1200, steps=956
     Blaze       = 1        (2.00222)
   N=1380, steps=695
     Blaze       = 1        (1.99344)
   N=1587, steps=508
     Blaze       = 1        (2.01519)
   N=1825, steps=1
     Blaze       = 1        (0.00467094)
   N=2100, steps=1
     Blaze       = 1        (0.0062085)
   N=2415, steps=1
     Blaze       = 1        (0.00813472)
   N=2777, steps=1
     Blaze       = 1        (0.0104662)
   N=3193, steps=1
     Blaze       = 1        (0.0137573)
   N=3672, steps=1
     Blaze       = 1        (0.0179303)
   N=4222, steps=1
     Blaze       = 1        (0.0235752)
   N=4855, steps=1
     Blaze       = 1        (0.0306289)
   N=5583, steps=1
     Blaze       = 1        (0.0407007)
   N=6420, steps=1
     Blaze       = 1        (0.0534434)
   N=7000, steps=1
     Blaze       = 1        (0.0631955)
