
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         873.141
     230         982.338
     264         1120.63
     300         1221.37
     345         1322.45
     396         1433.32
     455         1515.13
     523         1601.86
     600         1670.26
     690         1741.62
     793         1735.87
     912         1374.5
     1048        754.421
     1200        703.275
     1380        655.379
     1587        672.362
     1825        675.026
     2100        688.538
     2415        674.092
     2777        680.296
     3193        695.441
     3672        710.035
     4222        696.463
     4855        703.423
     5583        700.366
     6420        706.197
     7000        718.348
   N=200, steps=43672
     Blaze       = 1        (2.00068)
   N=230, steps=37692
     Blaze       = 1        (2.02976)
   N=264, steps=31964
     Blaze       = 1        (1.98795)
   N=300, steps=26982
     Blaze       = 1        (1.98825)
   N=345, steps=22061
     Blaze       = 1        (1.98556)
   N=396, steps=18172
     Blaze       = 1        (1.98816)
   N=455, steps=14655
     Blaze       = 1        (2.00244)
   N=523, steps=11654
     Blaze       = 1        (1.99)
   N=600, steps=9349
     Blaze       = 1        (2.01504)
   N=690, steps=7316
     Blaze       = 1        (1.99995)
   N=793, steps=5617
     Blaze       = 1        (2.03486)
   N=912, steps=3730
     Blaze       = 1        (2.25712)
   N=1048, steps=1525
     Blaze       = 1        (2.22013)
   N=1200, steps=1039
     Blaze       = 1        (2.12742)
   N=1380, steps=727
     Blaze       = 1        (2.11251)
   N=1587, steps=535
     Blaze       = 1        (2.00403)
   N=1825, steps=1
     Blaze       = 1        (0.00493407)
   N=2100, steps=1
     Blaze       = 1        (0.00640488)
   N=2415, steps=1
     Blaze       = 1        (0.00865197)
   N=2777, steps=1
     Blaze       = 1        (0.0113358)
   N=3193, steps=1
     Blaze       = 1        (0.0146601)
   N=3672, steps=1
     Blaze       = 1        (0.01899)
   N=4222, steps=1
     Blaze       = 1        (0.025594)
   N=4855, steps=1
     Blaze       = 1        (0.033509)
   N=5583, steps=1
     Blaze       = 1        (0.0445051)
   N=6420, steps=1
     Blaze       = 1        (0.0583639)
   N=7000, steps=1
     Blaze       = 1        (0.068212)
