num_iterations 3,                    for_loop             par  parallel_executor in 317.691000 microseconds , queue              default, numa    0, threads    8

num_iterations 3,                    for_loop             par  parallel_executor in 211.451000 microseconds , queue              default, numa    0, threads    8

num_iterations 3,                    for_loop             par  parallel_executor in 188.407000 microseconds , queue              default, numa    0, threads    8

num_iterations 3,                    for_loop             par  parallel_executor in 194.459000 microseconds , queue              default, numa    0, threads    8

num_iterations 3,                    for_loop             par  parallel_executor in 197.722000 microseconds , queue              default, numa    0, threads    8

num_iterations 3,                    for_loop             par  parallel_executor in 177.737000 microseconds , queue              default, numa    0, threads    8

