num_iterations 375,                    for_loop             par  parallel_executor in 15053.615000 microseconds , queue              default, numa    0, threads    8

num_iterations 375,                    for_loop             par  parallel_executor in 15046.101000 microseconds , queue              default, numa    0, threads    8

num_iterations 375,                    for_loop             par  parallel_executor in 15037.697000 microseconds , queue              default, numa    0, threads    8

num_iterations 375,                    for_loop             par  parallel_executor in 15123.516000 microseconds , queue              default, numa    0, threads    8

num_iterations 375,                    for_loop             par  parallel_executor in 15061.463000 microseconds , queue              default, numa    0, threads    8

num_iterations 375,                    for_loop             par  parallel_executor in 15045.481000 microseconds , queue              default, numa    0, threads    8

