num_iterations 680000,                    for_loop             par  parallel_executor in 17038397.438000 microseconds , queue              default, numa    0, threads   16

num_iterations 680000,                    for_loop             par  parallel_executor in 17037392.990000 microseconds , queue              default, numa    0, threads   16

num_iterations 680000,                    for_loop             par  parallel_executor in 17037438.946000 microseconds , queue              default, numa    0, threads   16

num_iterations 680000,                    for_loop             par  parallel_executor in 17037494.732000 microseconds , queue              default, numa    0, threads   16

num_iterations 680000,                    for_loop             par  parallel_executor in 17037425.136000 microseconds , queue              default, numa    0, threads   16

num_iterations 680000,                    for_loop             par  parallel_executor in 17037261.913000 microseconds , queue              default, numa    0, threads   16

