num_iterations 37,                    for_loop             par  parallel_executor in 187.197000 microseconds , queue              default, numa    0, threads   16

num_iterations 37,                    for_loop             par  parallel_executor in 187.308000 microseconds , queue              default, numa    0, threads   16

num_iterations 37,                    for_loop             par  parallel_executor in 187.353000 microseconds , queue              default, numa    0, threads   16

num_iterations 37,                    for_loop             par  parallel_executor in 190.057000 microseconds , queue              default, numa    0, threads   16

num_iterations 37,                    for_loop             par  parallel_executor in 187.328000 microseconds , queue              default, numa    0, threads   16

num_iterations 37,                    for_loop             par  parallel_executor in 187.326000 microseconds , queue              default, numa    0, threads   16

