num_iterations 75,                    for_loop             par  parallel_executor in 506.376000 microseconds , queue              default, numa    0, threads    4

num_iterations 75,                    for_loop             par  parallel_executor in 496.083000 microseconds , queue              default, numa    0, threads    4

num_iterations 75,                    for_loop             par  parallel_executor in 491.511000 microseconds , queue              default, numa    0, threads    4

num_iterations 75,                    for_loop             par  parallel_executor in 491.946000 microseconds , queue              default, numa    0, threads    4

num_iterations 75,                    for_loop             par  parallel_executor in 486.834000 microseconds , queue              default, numa    0, threads    4

num_iterations 75,                    for_loop             par  parallel_executor in 500.682000 microseconds , queue              default, numa    0, threads    4

