num_iterations 1,                    for_loop             par  parallel_executor in 85.310000 microseconds , queue              default, numa    0, threads   16

num_iterations 1,                    for_loop             par  parallel_executor in 85.188000 microseconds , queue              default, numa    0, threads   16

num_iterations 1,                    for_loop             par  parallel_executor in 85.185000 microseconds , queue              default, numa    0, threads   16

num_iterations 1,                    for_loop             par  parallel_executor in 85.145000 microseconds , queue              default, numa    0, threads   16

num_iterations 1,                    for_loop             par  parallel_executor in 85.152000 microseconds , queue              default, numa    0, threads   16

num_iterations 1,                    for_loop             par  parallel_executor in 85.156000 microseconds , queue              default, numa    0, threads   16

