num_iterations 240,                    for_loop             par  parallel_executor in 3621.396000 microseconds , queue              default, numa    0, threads   16

num_iterations 240,                    for_loop             par  parallel_executor in 3614.145000 microseconds , queue              default, numa    0, threads   16

num_iterations 240,                    for_loop             par  parallel_executor in 3615.215000 microseconds , queue              default, numa    0, threads   16

num_iterations 240,                    for_loop             par  parallel_executor in 3616.946000 microseconds , queue              default, numa    0, threads   16

num_iterations 240,                    for_loop             par  parallel_executor in 3618.384000 microseconds , queue              default, numa    0, threads   16

num_iterations 240,                    for_loop             par  parallel_executor in 3611.853000 microseconds , queue              default, numa    0, threads   16

