num_iterations 6,                    for_loop             par  parallel_executor in 20256.421000 microseconds , queue              default, numa    0, threads    7

num_iterations 6,                    for_loop             par  parallel_executor in 20178.303000 microseconds , queue              default, numa    0, threads    7

num_iterations 6,                    for_loop             par  parallel_executor in 20237.669000 microseconds , queue              default, numa    0, threads    7

num_iterations 6,                    for_loop             par  parallel_executor in 20074.569000 microseconds , queue              default, numa    0, threads    7

num_iterations 6,                    for_loop             par  parallel_executor in 20050.840000 microseconds , queue              default, numa    0, threads    7

num_iterations 6,                    for_loop             par  parallel_executor in 20123.159000 microseconds , queue              default, numa    0, threads    7

