num_iterations 760000,                    for_loop             par  parallel_executor in 19042644.869000 microseconds , queue              default, numa    0, threads   16

num_iterations 760000,                    for_loop             par  parallel_executor in 19041488.593000 microseconds , queue              default, numa    0, threads   16

num_iterations 760000,                    for_loop             par  parallel_executor in 19041677.580000 microseconds , queue              default, numa    0, threads   16

num_iterations 760000,                    for_loop             par  parallel_executor in 19041303.645000 microseconds , queue              default, numa    0, threads   16

num_iterations 760000,                    for_loop             par  parallel_executor in 19041569.757000 microseconds , queue              default, numa    0, threads   16

num_iterations 760000,                    for_loop             par  parallel_executor in 19041466.009000 microseconds , queue              default, numa    0, threads   16

