num_iterations 11,                    for_loop             par  parallel_executor in 110.735000 microseconds , queue              default, numa    0, threads   16

num_iterations 11,                    for_loop             par  parallel_executor in 110.682000 microseconds , queue              default, numa    0, threads   16

num_iterations 11,                    for_loop             par  parallel_executor in 110.677000 microseconds , queue              default, numa    0, threads   16

num_iterations 11,                    for_loop             par  parallel_executor in 113.801000 microseconds , queue              default, numa    0, threads   16

num_iterations 11,                    for_loop             par  parallel_executor in 110.671000 microseconds , queue              default, numa    0, threads   16

num_iterations 11,                    for_loop             par  parallel_executor in 110.670000 microseconds , queue              default, numa    0, threads   16

