num_iterations 1250000,                    for_loop             par  parallel_executor in 15067450.003000 microseconds , queue              default, numa    0, threads   16

num_iterations 1250000,                    for_loop             par  parallel_executor in 15066670.348000 microseconds , queue              default, numa    0, threads   16

num_iterations 1250000,                    for_loop             par  parallel_executor in 15066316.625000 microseconds , queue              default, numa    0, threads   16

num_iterations 1250000,                    for_loop             par  parallel_executor in 15066304.733000 microseconds , queue              default, numa    0, threads   16

num_iterations 1250000,                    for_loop             par  parallel_executor in 15066445.464000 microseconds , queue              default, numa    0, threads   16

num_iterations 1250000,                    for_loop             par  parallel_executor in 15066649.491000 microseconds , queue              default, numa    0, threads   16

